home_team,away_team,datetime,shirtnumber,nationality,position,age,minutes,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,take_ons,take_ons_won,take_ons_won_pct,take_ons_tackled,take_ons_tackled_pct,carries,carries_distance,carries_progressive_distance,progressive_carries,carries_into_final_third,carries_into_penalty_area,miscontrols,dispossessed,passes_received,progressive_passes_received,player_id,player,squad,start
Olympiacos,Arsenal,1615492800,6,br BRA,CB,23-082,90,79,7,30,49,1,1,79,0,0,,0,,52,248,114,0,0,0,0,0,59,0,67ac5bb8,Gabriel Dos Santos,Arsenal,True
Olympiacos,Arsenal,1615492800,23,br BRA,CB,33-323,90,70,4,24,39,8,0,70,1,0,0.0,1,100.0,53,350,250,5,1,0,1,0,55,2,c0e27d1a,David Luiz,Arsenal,True
Olympiacos,Arsenal,1615492800,2,es ESP,RB,25-357,90,66,4,11,20,36,6,66,4,4,100.0,0,0.0,42,236,120,4,1,1,1,0,49,14,f874dd44,Héctor Bellerín,Arsenal,True
Olympiacos,Arsenal,1615492800,1,de GER,GK,29-007,90,22,17,22,0,0,0,22,0,0,,0,,14,73,46,0,0,0,0,0,13,0,2628fd2b,Bernd Leno,Arsenal,True
Arsenal,Olympiacos,1616090100,11,ma MAR,FW,34-043,90,32,0,0,17,15,5,32,0,0,,0,,13,103,34,2,1,2,0,1,19,7,c63f6e46,Youssef El-Arabi,Olympiacos,True
Arsenal,Olympiacos,1616090100,7,gr GRE,"LW,RW",28-153,83,59,0,6,32,21,2,59,0,0,,0,,32,169,67,3,2,0,1,1,39,5,715e5b0e,Kostas Fortounis,Olympiacos,True
Arsenal,Olympiacos,1616090100,5,gr GRE,RW,27-347,7,10,0,4,5,1,0,10,0,0,,0,,6,14,9,0,0,0,0,0,6,0,1c07b06e,Andreas Bouchalakis,Olympiacos,False
Arsenal,Olympiacos,1616090100,19,gr GRE,RW,27-076,62,16,1,3,8,5,0,16,0,0,,0,,9,52,43,0,1,0,0,0,10,3,9d689a5b,Giorgos Masouras,Olympiacos,True
Arsenal,Olympiacos,1616090100,27,pt POR,"LW,RW",26-145,28,14,0,1,4,9,2,14,1,0,0.0,1,100.0,10,30,16,1,1,1,0,1,12,2,5caa62a7,Bruma,Olympiacos,False
Arsenal,Olympiacos,1616090100,45,md MDA,LM,23-061,83,49,0,9,23,18,0,49,0,0,,0,,30,99,60,0,0,0,2,2,31,6,6c249ea7,Oleg Reabciuk,Olympiacos,True
Arsenal,Olympiacos,1616090100,72,fr FRA,LM,29-166,7,9,1,4,1,4,0,9,0,0,,0,,5,47,33,1,1,0,0,1,5,2,770d7eb8,Kenny Lala,Olympiacos,False
Arsenal,Olympiacos,1616090100,4,gn GUI,CM,24-018,90,72,0,10,54,10,0,72,2,2,100.0,0,0.0,53,247,109,4,4,0,0,0,64,1,13ea2544,Mohamed Camara,Olympiacos,True
Arsenal,Olympiacos,1616090100,6,fr FRA,CM,30-262,90,71,0,15,47,10,0,71,0,0,,0,,47,155,77,0,3,0,1,0,57,0,d4133fa1,Yann M'Vila,Olympiacos,True
Arsenal,Olympiacos,1616090100,14,gr GRE,RM,23-316,61,35,0,5,18,12,0,35,0,0,,0,,18,74,46,2,2,0,0,1,23,6,2a70dcc9,Thanasis Androutsos,Olympiacos,True
Arsenal,Olympiacos,1616090100,97,rs SRB,RM,23-225,29,15,0,1,7,7,1,15,0,0,,0,,10,54,20,1,1,0,1,0,10,6,1dbfae2d,Lazar Ranđelović,Olympiacos,False
Arsenal,Olympiacos,1616090100,25,gr GRE,CB,36-264,90,77,6,34,37,6,2,77,0,0,,0,,58,157,66,1,3,0,1,0,64,0,12aa7661,José Holebas,Olympiacos,True
Arsenal,Olympiacos,1616090100,15,gr GRE,CB,32-282,90,83,17,49,35,0,0,83,0,0,,0,,50,172,69,0,0,0,0,0,53,0,b682dcf6,Sokratis Papastathopoulos,Olympiacos,True
Arsenal,Olympiacos,1616090100,24,sn SEN,CB,25-127,81,74,7,41,34,1,0,74,0,0,,0,,48,184,107,1,0,0,0,0,52,0,60c07b31,Ousseynou Ba,Olympiacos,True
Arsenal,Olympiacos,1616090100,1,pt POR,GK,28-060,90,61,58,61,0,0,0,61,0,0,,0,,47,147,99,0,0,0,0,0,38,0,903b6e8b,José Sá,Olympiacos,True
Molde,Granada,1616090100,23,es ESP,FW,38-330,63,37,0,1,16,20,5,37,1,1,100.0,0,0.0,13,34,4,0,0,0,3,3,29,4,43f71e77,Jorge Molina,Granada,True
Molde,Granada,1616090100,9,es ESP,FW,35-295,27,13,4,4,6,3,1,13,0,0,,0,,4,20,8,0,0,0,0,0,6,0,9d66fbe3,Roberto Soldado,Granada,False
Molde,Granada,1616090100,10,es ESP,LW,29-025,90,38,0,4,17,18,4,38,4,1,25.0,3,75.0,17,111,67,3,1,2,3,1,25,7,c77a8043,Antonio Puertas,Granada,True
Molde,Granada,1616090100,24,br BRA,RW,25-038,90,43,1,7,9,30,4,43,7,5,71.4,2,28.6,27,340,163,5,4,2,4,4,24,7,5eebbfdf,Kenedy,Granada,True
Molde,Granada,1616090100,19,es ESP,AM,32-266,82,64,0,7,39,20,0,64,0,0,,0,,28,143,54,1,2,0,2,3,38,3,719384c1,Ángel Montoro,Granada,True
Molde,Granada,1616090100,11,ve VEN,AM,28-039,8,3,0,1,2,0,0,3,1,1,100.0,0,0.0,1,9,0,0,0,0,1,0,1,0,ed6ea4d9,Darwin Machís,Granada,False
Molde,Granada,1616090100,21,ve VEN,DM,23-063,90,56,2,11,33,12,2,56,1,0,0.0,1,100.0,29,82,24,0,1,0,1,3,37,4,5083a734,Yangel Herrera,Granada,True
Molde,Granada,1616090100,4,fr FRA,DM,32-008,75,58,3,15,41,3,1,58,1,1,100.0,0,0.0,31,107,51,0,0,0,2,0,34,0,b8c1de25,Maxime Gonalons,Granada,True
Molde,Granada,1616090100,8,cm CMR,DM,23-204,15,7,0,4,3,0,0,7,0,0,,0,,2,5,0,0,0,0,0,0,4,0,3d688b46,Yan Brice Eteki,Granada,False
Molde,Granada,1616090100,16,es ESP,LB,32-279,90,51,2,13,26,13,0,51,1,1,100.0,0,0.0,20,62,38,1,0,0,0,1,28,0,3624ce4c,Víctor Díaz,Granada,True
Molde,Granada,1616090100,22,pt POR,CB,26-008,90,66,7,33,30,3,1,66,0,0,,0,,32,240,169,4,2,0,1,0,44,0,93090f69,Domingos Duarte,Granada,True
Molde,Granada,1616090100,6,es ESP,CB,34-096,90,56,10,35,21,0,0,56,0,0,,0,,28,98,55,0,0,0,0,0,37,0,ea9b2ef9,Germán Sánchez,Granada,True
Molde,Granada,1616090100,20,es ESP,RB,24-072,82,51,3,7,37,8,0,51,0,0,,0,,18,73,40,1,0,0,1,0,27,2,c2111b45,Jesús Vallejo,Granada,True
Molde,Granada,1616090100,3,ar ARG,RB,20-267,8,5,0,5,0,0,0,5,0,0,,0,,3,16,3,0,0,0,0,0,2,0,f7c491f1,Nehuén Pérez,Granada,False
Molde,Granada,1616090100,1,pt POR,GK,27-039,90,49,45,49,0,0,0,49,0,0,,0,,29,173,103,0,0,0,0,0,26,0,ea83bfa6,Rui Silva,Granada,True
Dinamo Zagreb,Tottenham Hotspur,1616090100,10,eng ENG,FW,27-233,120,46,0,2,14,30,8,46,0,0,,0,,35,186,96,3,2,2,2,0,37,8,21a66f6a,Harry Kane,Tottenham Hotspur,True
Dinamo Zagreb,Tottenham Hotspur,1616090100,27,br BRA,LW,28-217,84,45,1,11,17,18,3,45,1,0,0.0,1,100.0,29,231,117,3,0,1,4,0,31,6,2b622f01,Lucas Moura,Tottenham Hotspur,True
Dinamo Zagreb,Tottenham Hotspur,1616090100,45,br BRA,"LW,AM",25-358,36,12,0,0,3,9,6,12,0,0,,0,,9,31,12,0,0,0,2,1,10,2,8b529245,Carlos Vinícius,Tottenham Hotspur,False
Dinamo Zagreb,Tottenham Hotspur,1616090100,11,ar ARG,RW,29-014,59,49,0,7,24,20,2,49,6,2,33.3,4,66.7,38,224,72,2,3,1,2,5,34,6,abe66106,Érik Lamela,Tottenham Hotspur,True
Dinamo Zagreb,Tottenham Hotspur,1616090100,9,wls WAL,RW,31-245,61,38,1,6,17,17,4,38,2,2,100.0,0,0.0,25,154,74,1,1,0,1,0,25,2,a58bb1e1,Gareth Bale,Tottenham Hotspur,False
Dinamo Zagreb,Tottenham Hotspur,1616090100,20,eng ENG,AM,24-341,67,35,1,3,18,14,2,35,1,0,0.0,1,100.0,21,106,50,3,2,0,5,0,24,8,cea4ee8f,Dele Alli,Tottenham Hotspur,True
Dinamo Zagreb,Tottenham Hotspur,1616090100,18,ar ARG,"AM,DM",24-343,53,51,1,4,28,21,3,51,1,0,0.0,1,100.0,35,279,195,2,2,1,4,1,39,4,d7553721,Giovani Lo Celso,Tottenham Hotspur,False
Dinamo Zagreb,Tottenham Hotspur,1616090100,8,eng ENG,DM,25-044,67,53,1,8,34,11,0,53,1,0,0.0,1,100.0,39,176,86,1,1,0,0,0,42,0,2f7acede,Harry Winks,Tottenham Hotspur,True
Dinamo Zagreb,Tottenham Hotspur,1616090100,28,fr FRA,DM,24-080,53,39,2,6,28,7,0,39,0,0,,0,,29,209,107,3,2,0,0,1,28,0,5cdddffa,Tanguy Ndombele,Tottenham Hotspur,False
Dinamo Zagreb,Tottenham Hotspur,1616090100,17,fr FRA,"DM,RB",31-214,120,89,3,20,62,7,0,89,2,1,50.0,1,50.0,49,150,47,0,0,0,0,3,49,2,2acd49b9,Moussa Sissoko,Tottenham Hotspur,True
Dinamo Zagreb,Tottenham Hotspur,1616090100,33,wls WAL,LB,27-328,90,81,1,12,50,19,1,81,0,0,,0,,50,371,249,7,2,0,1,2,55,4,44781702,Ben Davies,Tottenham Hotspur,True
Dinamo Zagreb,Tottenham Hotspur,1616090100,3,es ESP,LB,24-092,30,31,0,3,13,15,2,31,3,1,33.3,2,66.7,19,99,43,1,1,0,1,1,19,6,3353737a,Sergio Reguilón,Tottenham Hotspur,False
Dinamo Zagreb,Tottenham Hotspur,1616090100,15,eng ENG,CB,27-062,120,94,4,37,57,1,0,94,0,0,,0,,64,367,233,1,0,0,1,0,57,0,ac861941,Eric Dier,Tottenham Hotspur,True
Dinamo Zagreb,Tottenham Hotspur,1616090100,6,co COL,CB,24-279,120,120,12,45,74,1,0,120,0,0,,0,,81,395,221,1,2,0,0,0,74,0,da7b447d,Davinson Sánchez,Tottenham Hotspur,True
Dinamo Zagreb,Tottenham Hotspur,1616090100,24,ci CIV,RB,28-084,107,89,6,26,42,22,1,89,2,2,100.0,0,0.0,45,135,49,1,3,0,2,1,48,4,5c2b4f07,Serge Aurier,Tottenham Hotspur,True
Dinamo Zagreb,Tottenham Hotspur,1616090100,23,nl NED,LW,23-161,13,8,0,0,2,6,3,8,0,0,,0,,6,45,14,0,0,1,1,0,5,4,a29b1131,Steven Bergwijn,Tottenham Hotspur,False
Dinamo Zagreb,Tottenham Hotspur,1616090100,1,fr FRA,GK,34-082,120,31,29,31,0,0,0,31,0,0,,0,,17,86,61,0,0,0,0,0,14,0,8f62b6ee,Hugo Lloris,Tottenham Hotspur,True
Shakhtar Donetsk,Roma,1616090100,21,es ESP,FW,23-347,90,29,0,0,19,10,5,29,3,2,66.7,1,33.3,17,92,16,1,0,1,0,0,22,2,64e8ed6d,Borja Mayoral,Roma,True
Shakhtar Donetsk,Roma,1616090100,11,es ESP,LW,33-233,74,34,0,10,20,10,1,34,4,2,50.0,2,50.0,19,159,104,2,4,0,3,0,19,1,3ca7254a,Pedro,Roma,True
Shakhtar Donetsk,Roma,1616090100,92,it ITA,LW,28-142,16,11,0,2,7,2,0,11,0,0,,0,,8,50,24,1,0,0,0,0,9,1,d3aaad90,Stephan El Shaarawy,Roma,False
Shakhtar Donetsk,Roma,1616090100,31,es ESP,RW,23-030,90,37,2,5,24,11,6,37,5,5,100.0,0,0.0,24,173,72,3,1,3,4,2,25,6,a8f21b9f,Carles Pérez,Roma,True
Shakhtar Donetsk,Roma,1616090100,37,it ITA,LM,27-358,57,24,2,12,5,7,2,24,1,1,100.0,0,0.0,13,103,56,3,0,2,2,0,11,2,3626daea,Leonardo Spinazzola,Roma,True
Shakhtar Donetsk,Roma,1616090100,61,it ITA,LM,18-303,33,16,0,3,6,7,1,16,0,0,,0,,10,83,46,3,1,1,0,1,11,3,aded8e6f,Riccardo Calafiori,Roma,False
Shakhtar Donetsk,Roma,1616090100,42,gn GUI,CM,23-244,58,28,0,11,14,3,0,28,0,0,,0,,19,64,12,0,1,0,1,0,18,0,bf309d24,Amadou Diawara,Roma,True
Shakhtar Donetsk,Roma,1616090100,7,it ITA,CM,24-272,32,30,0,8,21,4,0,30,2,1,50.0,1,50.0,16,111,65,2,1,0,0,2,23,0,4a5a45c7,Lorenzo Pellegrini,Roma,False
Shakhtar Donetsk,Roma,1616090100,14,es ESP,CM,22-360,90,56,2,9,38,10,1,56,4,3,75.0,1,25.0,35,198,88,1,2,0,3,1,40,1,bdc74a8f,Gonzalo Villar,Roma,True
Shakhtar Donetsk,Roma,1616090100,2,nl NED,RM,26-035,57,34,1,11,12,12,2,34,1,1,100.0,0,0.0,22,87,32,0,0,0,0,1,21,5,9f84febe,Rick Karsdorp,Roma,True
Shakhtar Donetsk,Roma,1616090100,33,br BRA,RM,31-017,33,17,0,9,3,5,0,17,0,0,,0,,13,64,23,0,1,0,0,0,13,2,852351df,Bruno Peres,Roma,False
Shakhtar Donetsk,Roma,1616090100,24,al ALB,CB,21-038,90,53,3,28,22,3,0,53,0,0,,0,,32,112,49,0,0,0,1,0,35,0,a40819d9,Marash Kumbulla,Roma,True
Shakhtar Donetsk,Roma,1616090100,4,it ITA,CB,26-015,90,63,12,47,16,0,0,63,0,0,,0,,42,251,113,0,0,0,1,1,42,0,16657b95,Bryan Cristante,Roma,True
Shakhtar Donetsk,Roma,1616090100,3,br BRA,CB,22-115,45,22,3,16,5,2,0,22,0,0,,0,,9,61,40,0,0,0,2,0,9,0,82efe6fa,Roger Ibanez,Roma,True
Shakhtar Donetsk,Roma,1616090100,23,it ITA,CB,24-335,45,34,3,19,13,2,0,34,0,0,,0,,17,62,39,0,0,0,1,0,29,0,5aa53281,Gianluca Mancini,Roma,False
Shakhtar Donetsk,Roma,1616090100,13,es ESP,GK,26-095,90,34,32,34,0,0,0,34,0,0,,0,,21,106,79,0,0,0,0,0,13,0,20b9f052,Pau López,Roma,True
Rangers,Slavia Prague,1616097600,12,sn SEN,"FW,LW",19-274,90,37,2,6,14,18,4,37,6,4,66.7,2,33.3,23,142,72,5,0,1,2,0,25,6,fdbde523,Abdallah Sima,Slavia Prague,True
Rangers,Slavia Prague,1616097600,9,ng NGA,LW,25-120,57,17,2,5,3,9,1,17,0,0,,0,,10,41,18,0,0,0,1,0,9,3,beec76cc,Peter Olayinka,Slavia Prague,True
Rangers,Slavia Prague,1616097600,28,cz CZE,RB,28-034,33,26,0,2,11,13,2,26,1,1,100.0,0,0.0,16,81,18,0,0,1,1,1,17,1,4adc7b42,Lukáš Masopust,Slavia Prague,False
Rangers,Slavia Prague,1616097600,19,lr LBR,RW,22-242,57,21,0,2,15,4,1,21,0,0,,0,,14,100,55,1,2,0,1,0,13,1,0eb8ee41,Oscar Dorley,Slavia Prague,True
Rangers,Slavia Prague,1616097600,16,cz CZE,FW,24-069,33,15,0,1,5,9,3,15,0,0,,0,,11,53,34,1,0,1,1,0,10,0,4bce9c16,Jan Kuchta,Slavia Prague,False
Rangers,Slavia Prague,1616097600,7,ro ROU,AM,27-315,89,59,0,7,42,10,1,59,0,0,,0,,39,130,68,1,1,1,3,0,44,0,e07c2923,Nicolae Stanciu,Slavia Prague,True
Rangers,Slavia Prague,1616097600,32,cz CZE,AM,22-162,1,9,0,1,1,7,2,9,0,0,,0,,6,11,1,0,0,0,1,1,6,3,66a7effe,Ondřej Lingr,Slavia Prague,False
Rangers,Slavia Prague,1616097600,17,cz CZE,DM,24-146,90,63,1,11,33,20,0,63,3,2,66.7,1,33.3,35,162,88,1,1,0,1,0,37,4,8f21b7bd,Lukáš Provod,Slavia Prague,True
Rangers,Slavia Prague,1616097600,25,sk SVK,DM,24-297,57,23,3,14,7,4,0,23,0,0,,0,,13,67,29,0,0,0,1,0,10,0,ae3e6d85,Jakub Hromada,Slavia Prague,True
Rangers,Slavia Prague,1616097600,3,cz CZE,DM,27-352,33,18,0,3,11,4,0,18,0,0,,0,,11,43,30,1,0,0,0,0,12,0,e03c2d97,Tomáš Holeš,Slavia Prague,False
Rangers,Slavia Prague,1616097600,18,cz CZE,LB,30-066,90,69,4,21,34,17,0,69,1,0,0.0,1,100.0,37,117,57,1,2,0,0,0,38,0,2b3efa4a,Jan Bořil,Slavia Prague,True
Rangers,Slavia Prague,1616097600,4,ci CIV,CB,29-142,90,77,8,49,28,0,0,77,0,0,,0,,50,144,54,0,1,0,2,0,44,0,6b6cbca4,Simon Deli,Slavia Prague,True
Rangers,Slavia Prague,1616097600,15,cz CZE,CB,33-357,90,52,4,35,17,0,0,52,1,0,0.0,1,100.0,39,113,46,0,0,0,1,0,39,0,9d40ca9c,Ondřej Kúdela,Slavia Prague,True
Rangers,Slavia Prague,1616097600,5,dk DEN,"RB,RW",23-099,90,49,0,12,26,12,1,49,0,0,,0,,26,121,59,1,2,0,1,2,30,3,78f21137,Alexander Bah,Slavia Prague,True
Rangers,Slavia Prague,1616097600,1,cz CZE,GK,26-152,64,23,17,23,0,0,0,23,0,0,,0,,12,59,43,0,0,0,0,0,8,0,179d2851,Ondřej Kolář,Slavia Prague,True
Rangers,Slavia Prague,1616097600,34,cz CZE,GK,18-041,26,6,5,6,0,0,0,6,0,0,,0,,3,10,9,0,0,0,0,0,2,0,913329c8,Matyáš Vágner,Slavia Prague,False
Young Boys,Ajax,1616097600,10,rs SRB,"FW,LW",32-118,90,66,0,2,31,33,7,65,0,0,,0,,30,140,93,4,1,2,4,0,55,13,2475dcc6,Dušan Tadić,Ajax,True
Young Boys,Ajax,1616097600,7,br BRA,LW,24-015,64,45,0,4,21,20,6,45,1,0,0.0,1,100.0,19,71,27,1,1,1,3,1,32,8,4f1e6a0b,David Neres,Ajax,True
Young Boys,Ajax,1616097600,9,ma MAR,"LW,RW",25-020,26,16,0,4,4,8,3,16,1,0,0.0,1,100.0,13,75,14,1,3,1,0,2,13,4,34caa4b3,Oussama Idrissi,Ajax,False
Young Boys,Ajax,1616097600,39,br BRA,RW,21-022,80,41,2,5,14,23,8,41,0,0,,0,,20,140,94,5,2,3,2,1,26,8,99127249,Antony,Ajax,True
Young Boys,Ajax,1616097600,30,nl NED,FW,19-045,10,2,0,0,1,1,0,2,0,0,,0,,2,9,0,0,0,0,1,1,2,1,4c184730,Brian Brobbey,Ajax,False
Young Boys,Ajax,1616097600,17,nl NED,LM,31-009,64,52,2,17,30,6,2,52,2,2,100.0,0,0.0,20,84,38,1,1,1,2,0,38,1,691bef82,Daley Blind,Ajax,True
Young Boys,Ajax,1616097600,20,gh GHA,LM,20-228,26,32,0,7,21,6,1,32,6,5,83.3,1,16.7,18,84,39,1,1,1,2,2,18,0,b62878a5,Kudus Mohammed,Ajax,False
Young Boys,Ajax,1616097600,8,nl NED,CM,18-306,90,68,4,21,38,9,0,68,2,1,50.0,1,50.0,33,175,101,1,1,0,2,0,48,0,b8e740fb,Ryan Gravenberch,Ajax,True
Young Boys,Ajax,1616097600,6,nl NED,RM,28-025,90,53,4,10,28,15,2,53,1,1,100.0,0,0.0,17,80,42,0,1,0,3,1,31,3,15fd5593,Davy Klaassen,Ajax,True
Young Boys,Ajax,1616097600,31,ar ARG,LB,28-199,73,50,0,11,25,14,5,50,2,0,0.0,2,100.0,13,75,28,1,0,1,1,1,31,1,f0661424,Nicolás Tagliafico,Ajax,True
Young Boys,Ajax,1616097600,5,sr SUR,RB,26-230,17,19,2,10,8,2,1,19,1,1,100.0,0,0.0,6,46,32,1,0,1,1,0,8,1,f4ceb85b,Sean Klaiber,Ajax,False
Young Boys,Ajax,1616097600,21,ar ARG,"CB,LB",23-059,90,64,9,42,20,3,1,64,1,0,0.0,1,100.0,21,94,33,1,1,0,1,0,30,0,bac46a10,Lisandro Martínez,Ajax,True
Young Boys,Ajax,1616097600,4,mx MEX,CB,23-145,90,40,10,22,18,0,0,40,0,0,,0,,8,39,17,0,0,0,0,0,21,0,8b3ab7ad,Edson Álvarez,Ajax,True
Young Boys,Ajax,1616097600,15,nl NED,"RB,LB",18-059,79,37,2,15,14,8,2,37,0,0,,0,,11,112,74,4,1,1,0,2,17,3,c5cbbcff,Devyne Rensch,Ajax,True
Young Boys,Ajax,1616097600,3,nl NED,"CB,LB",21-112,11,13,5,11,2,0,0,13,0,0,,0,,6,18,7,0,0,0,0,0,11,0,e613313c,Perr Schuurs,Ajax,False
Young Boys,Ajax,1616097600,1,nl NED,GK,38-177,90,47,42,47,0,0,0,47,0,0,,0,,23,135,78,0,0,0,0,0,19,0,fefce889,Maarten Stekelenburg,Ajax,True
Milan,Manchester United,1616097600,11,eng ENG,FW,19-168,90,38,0,2,13,24,5,38,3,1,33.3,2,66.7,24,164,74,5,3,3,0,0,29,10,58eee997,Mason Greenwood,Manchester United,True
Milan,Manchester United,1616097600,10,eng ENG,LW,23-138,45,14,1,2,10,2,1,14,2,2,100.0,0,0.0,8,34,13,1,0,1,0,0,10,3,a1d5bd30,Marcus Rashford,Manchester United,True
Milan,Manchester United,1616097600,6,fr FRA,LM,28-003,45,39,1,7,13,20,4,39,2,1,50.0,1,50.0,36,161,93,4,1,1,5,1,32,5,867239d3,Paul Pogba,Manchester United,False
Milan,Manchester United,1616097600,21,wls WAL,"FW,RW",23-128,90,50,0,4,14,34,4,50,2,2,100.0,0,0.0,47,328,125,5,4,2,7,1,47,13,c931d9f9,Daniel James,Manchester United,True
Milan,Manchester United,1616097600,18,pt POR,AM,26-191,90,90,1,11,45,36,0,90,2,2,100.0,0,0.0,71,286,105,3,6,0,5,2,71,6,507c7bdf,Bruno Fernandes,Manchester United,True
Milan,Manchester United,1616097600,17,br BRA,"RM,DM",28-013,90,89,3,20,61,8,3,89,2,1,50.0,1,50.0,67,314,174,4,0,0,2,2,63,2,b853e0ad,Fred,Manchester United,True
Milan,Manchester United,1616097600,39,sct SCO,"CM,DM",24-100,90,59,4,13,38,8,1,59,1,1,100.0,0,0.0,45,241,135,2,3,2,1,0,41,1,d93c2511,Scott McTominay,Manchester United,True
Milan,Manchester United,1616097600,23,eng ENG,LB,25-249,90,60,5,19,20,21,4,60,2,0,0.0,2,100.0,34,138,85,6,0,2,2,0,31,5,9c94165b,Luke Shaw,Manchester United,True
Milan,Manchester United,1616097600,5,eng ENG,CB,28-013,90,78,12,34,42,2,2,78,0,0,,0,,50,217,141,1,0,0,0,0,48,0,d8931174,Harry Maguire,Manchester United,True
Milan,Manchester United,1616097600,2,se SWE,CB,26-244,90,68,13,45,21,2,0,68,0,0,,0,,44,295,211,3,2,0,0,0,44,0,f5deef4c,Victor Lindelöf,Manchester United,True
Milan,Manchester United,1616097600,29,eng ENG,RB,23-112,90,64,4,19,35,13,1,64,3,2,66.7,1,33.3,38,202,56,0,1,0,3,0,36,4,9e525177,Aaron Wan-Bissaka,Manchester United,True
Milan,Manchester United,1616097600,26,eng ENG,GK,24-006,90,34,32,34,0,0,0,34,0,0,,0,,23,145,74,0,0,0,0,0,15,0,e5a76dfe,Dean Henderson,Manchester United,True
Villarreal,Dynamo Kyiv,1616097600,22,lu LUX,FW,25-271,64,21,0,2,10,9,0,21,2,1,50.0,1,50.0,9,50,36,1,0,0,2,1,12,3,3814b753,Gerson Rodrigues,Dynamo Kyiv,True
Villarreal,Dynamo Kyiv,1616097600,17,ua UKR,FW,22-345,26,16,0,6,7,3,0,16,1,0,0.0,1,100.0,7,39,7,0,0,0,0,0,10,1,b1dae700,Bohdan Liedniev,Dynamo Kyiv,False
Villarreal,Dynamo Kyiv,1616097600,14,uy URU,LW,29-007,90,41,2,9,22,10,2,41,2,1,50.0,1,50.0,18,97,26,0,0,0,2,0,27,2,6b915aa1,Carlos de Pena,Dynamo Kyiv,True
Villarreal,Dynamo Kyiv,1616097600,15,ua UKR,RW,23-123,45,21,1,5,8,8,1,21,1,0,0.0,1,100.0,13,67,42,2,0,1,0,1,16,1,f7e87032,Viktor Tsyhankov,Dynamo Kyiv,True
Villarreal,Dynamo Kyiv,1616097600,89,ua UKR,RW,21-031,45,10,1,2,5,3,1,10,0,0,,0,,5,13,7,1,0,0,3,0,6,0,73affbb6,Vladyslav Supriaha,Dynamo Kyiv,False
Villarreal,Dynamo Kyiv,1616097600,29,ua UKR,AM,28-071,90,21,0,2,12,7,1,21,5,3,60.0,2,40.0,13,99,67,3,0,0,0,0,12,2,b8814868,Vitaliy Buyalskyi,Dynamo Kyiv,True
Villarreal,Dynamo Kyiv,1616097600,5,ua UKR,DM,29-320,90,70,2,27,40,7,0,70,2,2,100.0,0,0.0,43,149,88,0,2,0,0,0,56,1,c71e97ba,Serhiy Sydorchuk,Dynamo Kyiv,True
Villarreal,Dynamo Kyiv,1616097600,18,ua UKR,DM,26-266,64,36,3,7,25,4,0,36,0,0,,0,,19,44,17,0,0,0,0,0,26,0,4e3f5992,Oleksandr Andriyevskyi,Dynamo Kyiv,True
Villarreal,Dynamo Kyiv,1616097600,8,ua UKR,DM,23-290,26,7,1,3,3,1,0,7,2,0,0.0,2,100.0,0,0,0,0,0,0,0,0,4,0,a81ed730,Volodymyr Shepelyev,Dynamo Kyiv,False
Villarreal,Dynamo Kyiv,1616097600,16,ua UKR,LB,21-293,82,69,3,32,28,9,0,69,3,1,33.3,2,66.7,47,179,78,1,1,0,1,0,48,5,30d4a2e5,Vitaliy Mykolenko,Dynamo Kyiv,True
Villarreal,Dynamo Kyiv,1616097600,23,br BRA,LB,27-309,8,4,0,3,1,0,0,4,0,0,,0,,3,5,0,0,0,0,1,0,4,1,a5e96539,Sidcley,Dynamo Kyiv,False
Villarreal,Dynamo Kyiv,1616097600,34,ua UKR,CB,20-280,82,80,11,55,25,0,0,80,0,0,,0,,66,237,61,0,0,0,0,0,71,0,3d62c18b,Oleksandr Syrota,Dynamo Kyiv,True
Villarreal,Dynamo Kyiv,1616097600,4,ua UKR,CB,22-029,8,7,3,5,2,0,0,7,0,0,,0,,2,6,4,0,0,0,0,0,4,0,67f0703d,Denys Popov,Dynamo Kyiv,False
Villarreal,Dynamo Kyiv,1616097600,25,ua UKR,CB,18-198,90,73,8,44,28,1,1,73,0,0,,0,,47,211,124,0,0,0,0,0,57,0,88968486,Illia Zabarnyi,Dynamo Kyiv,True
Villarreal,Dynamo Kyiv,1616097600,94,pl POL,RB,26-280,90,63,3,31,23,9,1,63,0,0,,0,,28,105,58,0,0,0,0,0,40,2,dc52c72f,Tomasz Kędziora,Dynamo Kyiv,True
Villarreal,Dynamo Kyiv,1616097600,1,ua UKR,GK,26-291,90,,,,,,,,,,,,,,,,,,,,,,,eb2b33aa,Heorhiy Bushchan,Dynamo Kyiv,True
Arsenal,Slavia Prague,1617908400,12,sn SEN,FW,19-295,69,21,0,0,12,9,0,21,1,0,0.0,1,100.0,15,36,4,0,0,0,7,0,17,1,fdbde523,Abdallah Sima,Slavia Prague,True
Arsenal,Slavia Prague,1617908400,16,cz CZE,FW,24-090,21,11,2,2,3,6,2,11,0,0,,0,,3,32,26,1,0,1,1,1,4,0,4bce9c16,Jan Kuchta,Slavia Prague,False
Arsenal,Slavia Prague,1617908400,9,ng NGA,LW,25-141,84,27,1,4,9,14,1,27,1,1,100.0,0,0.0,16,39,23,1,1,0,3,3,20,4,beec76cc,Peter Olayinka,Slavia Prague,True
