home_team,away_team,datetime,player_id,player,team,xg_shot,psxg_shot,outcome,distance,body_part,notes,sca_1_player_id,sca_1_player,sca_1_type,sca_2_player_id,sca_2_player,sca_2_type,minute,pen
Midtjylland,PAOK,1645119900,321f83a2,Andrija Živković, PAOK,0.05,0.09,Saved,18,Left Foot,,49db4b16,Alexandru Mitriță,Pass (Live),906baf89,Theocharis Tsingaras,Pass (Live),18,False
Midtjylland,PAOK,1645119900,da3bf1b3,Stefan Schwab, PAOK,0.02,,Off Target,14,Head,,321f83a2,Andrija Živković,Pass (Dead),321f83a2,Andrija Živković,Shot,19,False
Midtjylland,PAOK,1645119900,b5f66351,Joel Andersson, Midtjylland,0.40,0.97,Goal,12,Left Foot,,4352d221,Evander,Pass (Live),5715bb71,Gustav Isaksen,Pass (Live),20,False
Midtjylland,PAOK,1645119900,7f63620c,Leftheris Lyratzis, PAOK,0.04,,Blocked,26,Right Foot,,da3bf1b3,Stefan Schwab,Pass (Live),49db4b16,Alexandru Mitriță,Pass (Live),39,False
Midtjylland,PAOK,1645119900,906baf89,Theocharis Tsingaras, PAOK,0.11,,Off Target,11,Head,,321f83a2,Andrija Živković,Pass (Live),7f63620c,Leftheris Lyratzis,Pass (Live),44,False
Midtjylland,PAOK,1645119900,bccc1bb4,Júnior Brumado, Midtjylland,0.11,,Blocked,12,Left Foot,,4352d221,Evander,Pass (Live),5715bb71,Gustav Isaksen,Pass (Live),48,False
Midtjylland,PAOK,1645119900,5715bb71,Gustav Isaksen, Midtjylland,0.03,0.28,Saved,25,Left Foot,,4352d221,Evander,Pass (Live),751a0fb5,Raphael Onyedika,Pass (Live),50,False
Midtjylland,PAOK,1645119900,751a0fb5,Raphael Onyedika, Midtjylland,0.06,,Off Target,28,Right Foot,,bccc1bb4,Júnior Brumado,Pass (Live),5715bb71,Gustav Isaksen,Shot,50,False
Midtjylland,PAOK,1645119900,906baf89,Theocharis Tsingaras, PAOK,0.09,,Off Target,17,Left Foot,Volley,3dab8efd,Diego Biseswar,Pass (Live),321f83a2,Andrija Živković,Pass (Dead),54,False
Midtjylland,PAOK,1645119900,906baf89,Theocharis Tsingaras, PAOK,0.09,,Blocked,17,Right Foot,Volley,906baf89,Theocharis Tsingaras,Shot,,,,54,False
Midtjylland,PAOK,1645119900,72c01cfb,Juninho, Midtjylland,0.08,,Off Target,10,Head,,563cbac0,Henrik Dalsgaard,Pass (Dead),,,,58,False
Midtjylland,PAOK,1645119900,6ff91a3a,Charles Rigon Matos, Midtjylland,0.04,,Woodwork,33,Right Foot,,1dff86ec,Marrony,Pass (Live),f3fa599d,Paulinho,Pass (Live),90,False
Celtic,Bodø/Glimt,1645128000,9d9e69df,Amahl Pellegrino, Bodø/Glimt,0.04,0.03,Saved,17,Right Foot,,16322a52,Runar Espejord,Pass (Live),c1851bfd,Brice Wembangomo,Pass (Live),4,False
Celtic,Bodø/Glimt,1645128000,395451fc,Daizen Maeda, Celtic,0.09,,Blocked,10,Head,,1339039e,Liel Abada,Pass (Live),2b65fe46,Jota,Pass (Live),5,False
Celtic,Bodø/Glimt,1645128000,16322a52,Runar Espejord, Bodø/Glimt,0.35,0.48,Goal,9,Right Foot,,aa982b0f,Hugo Vetlesen,Pass (Live),78f13530,Ola Solbakken,Pass (Live),6,False
Celtic,Bodø/Glimt,1645128000,395451fc,Daizen Maeda, Celtic,0.06,,Off Target,13,Right Foot,Volley,6800f515,Callum McGregor,Pass (Live),27ff9bdb,Tom Rogić,Pass (Live),12,False
Celtic,Bodø/Glimt,1645128000,5d873dfb,Alfons Sampsted, Bodø/Glimt,0.03,,Blocked,18,Left Foot,,78f13530,Ola Solbakken,Pass (Live),aa982b0f,Hugo Vetlesen,Pass (Live),14,False
Celtic,Bodø/Glimt,1645128000,5cfec13d,Carl Starfelt, Celtic,0.02,,Off Target,11,Head,,2b65fe46,Jota,Pass (Live),1339039e,Liel Abada,Pass (Dead),17,False
Celtic,Bodø/Glimt,1645128000,2b65fe46,Jota, Celtic,0.05,,Blocked,22,Right Foot,,fb495bb8,Matt O'Riley,Pass (Live),fb495bb8,Matt O'Riley,Tackle,19,False
Celtic,Bodø/Glimt,1645128000,2b65fe46,Jota, Celtic,0.02,0.04,Saved,28,Right Foot,,,,,,,,22,False
Celtic,Bodø/Glimt,1645128000,1339039e,Liel Abada, Celtic,0.05,0.06,Saved,23,Left Foot,,6800f515,Callum McGregor,Pass (Live),fb495bb8,Matt O'Riley,Pass (Live),23,False
Celtic,Bodø/Glimt,1645128000,7673e4bc,Elias Hagen, Bodø/Glimt,0.04,,Blocked,24,Right Foot,,78f13530,Ola Solbakken,Pass (Live),7673e4bc,Elias Hagen,Pass (Live),39,False
Celtic,Bodø/Glimt,1645128000,aa982b0f,Hugo Vetlesen, Bodø/Glimt,0.07,,Off Target,15,Right Foot,,7673e4bc,Elias Hagen,Shot,,,,39,False
Celtic,Bodø/Glimt,1645128000,2b65fe46,Jota, Celtic,0.03,,Off Target,23,Right Foot,,fb495bb8,Matt O'Riley,Pass (Live),2b65fe46,Jota,Pass (Live),51,False
Celtic,Bodø/Glimt,1645128000,395451fc,Daizen Maeda, Celtic,0.02,0.13,Saved,18,Right Foot,,6800f515,Callum McGregor,Pass (Live),0a084b35,Josip Juranović,Pass (Live),51,False
Celtic,Bodø/Glimt,1645128000,6800f515,Callum McGregor, Celtic,0.03,,Off Target,30,Left Foot,,27ff9bdb,Tom Rogić,Pass (Live),27ff9bdb,Tom Rogić,Pass (Live),52,False
Celtic,Bodø/Glimt,1645128000,9d9e69df,Amahl Pellegrino, Bodø/Glimt,0.61,0.89,Goal,8,Right Foot,,16322a52,Runar Espejord,Pass (Live),78f13530,Ola Solbakken,Pass (Live),55,False
Celtic,Bodø/Glimt,1645128000,1339039e,Liel Abada, Celtic,0.20,,Off Target,9,Head,,0a084b35,Josip Juranović,Pass (Live),fb495bb8,Matt O'Riley,Pass (Live),59,False
Celtic,Bodø/Glimt,1645128000,78f85621,Reo Hatate, Celtic,0.07,,Off Target,7,Left Foot,Volley,0a084b35,Josip Juranović,Pass (Live),fb495bb8,Matt O'Riley,Pass (Live),68,False
Celtic,Bodø/Glimt,1645128000,2b65fe46,Jota, Celtic,0.13,0.14,Saved,14,Right Foot,,,,,,,,72,False
Celtic,Bodø/Glimt,1645128000,395451fc,Daizen Maeda, Celtic,0.20,0.86,Goal,7,Head,,0a084b35,Josip Juranović,Pass (Live),6800f515,Callum McGregor,Pass (Live),79,False
Celtic,Bodø/Glimt,1645128000,aa982b0f,Hugo Vetlesen, Bodø/Glimt,0.11,0.08,Goal,30,Right Foot,Deflected,78f13530,Ola Solbakken,Pass (Live),0f816ae5,Morten Konradsen,Pass (Live),81,False
Celtic,Bodø/Glimt,1645128000,e73659d3,James Forrest, Celtic,0.08,,Off Target,12,Head,,395451fc,Daizen Maeda,Pass (Live),2b65fe46,Jota,Pass (Live),90+1,False
Celtic,Bodø/Glimt,1645128000,78f85621,Reo Hatate, Celtic,0.06,0.07,Saved,16,Right Foot,,0a084b35,Josip Juranović,Pass (Live),78f85621,Reo Hatate,Pass (Live),90+2,False
Celtic,Bodø/Glimt,1645128000,e73659d3,James Forrest, Celtic,0.19,,Off Target,11,Left Foot,,0a084b35,Josip Juranović,Pass (Live),88ced02c,Cameron Carter-Vickers,Pass (Live),90+6,False
Leicester City,Randers,1645128000,3ea50f67,Harvey Barnes, Leicester City,0.03,,Blocked,26,Right Foot,,,,,,,,2,False
Leicester City,Randers,1645128000,56f7a928,Youri Tielemans, Leicester City,0.03,,Blocked,25,Right Foot,Volley,,,,,,,5,False
Leicester City,Randers,1645128000,bb8eb607,Tosin Kehinde, Randers,0.12,0.05,Saved,28,Right Foot,,5cc9caa1,Frederik Lauenborg,Pass (Live),bb8eb607,Tosin Kehinde,Pass (Live),8,False
Leicester City,Randers,1645128000,ca45605e,Patson Daka, Leicester City,0.20,,Off Target,9,Head,,56f7a928,Youri Tielemans,Pass (Live),6b47c5db,Wilfred Ndidi,Pass (Live),12,False
Leicester City,Randers,1645128000,5c74c0f5,Kiernan Dewsbury-Hall, Leicester City,0.21,0.28,Saved,10,Right Foot,,7c104bb7,Ademola Lookman,Pass (Live),b827d5b3,Marc Albrighton,Pass (Live),16,False
Leicester City,Randers,1645128000,6b47c5db,Wilfred Ndidi, Leicester City,0.07,0.07,Goal,10,Right Foot,Deflected,6b47c5db,Wilfred Ndidi,Pass (Live),7c104bb7,Ademola Lookman,Pass (Live),23,False
Leicester City,Randers,1645128000,3ea50f67,Harvey Barnes, Leicester City,0.05,0.02,Saved,15,Left Foot,,5c74c0f5,Kiernan Dewsbury-Hall,Tackle,,,,26,False
Leicester City,Randers,1645128000,3ea50f67,Harvey Barnes, Leicester City,0.06,,Off Target,23,Right Foot,,56f7a928,Youri Tielemans,Pass (Live),7c104bb7,Ademola Lookman,Pass (Live),36,False
Leicester City,Randers,1645128000,ca45605e,Patson Daka, Leicester City,0.08,,Off Target,15,Right Foot,,7c104bb7,Ademola Lookman,Pass (Live),6b47c5db,Wilfred Ndidi,Pass (Live),37,False
Leicester City,Randers,1645128000,5c74c0f5,Kiernan Dewsbury-Hall, Leicester City,0.21,0.47,Saved,14,Right Foot,,56f7a928,Youri Tielemans,Pass (Live),5c74c0f5,Kiernan Dewsbury-Hall,Pass (Live),41,False
Leicester City,Randers,1645128000,1900032e,Jannik Vestergaard, Leicester City,0.05,,Off Target,12,Head,,5c74c0f5,Kiernan Dewsbury-Hall,Pass (Dead),5c74c0f5,Kiernan Dewsbury-Hall,Shot,42,False
Leicester City,Randers,1645128000,21166ff4,Çağlar Söyüncü, Leicester City,0.09,0.02,Saved,12,Right Foot,Volley,1900032e,Jannik Vestergaard,Shot,,,,42,False
Leicester City,Randers,1645128000,1a4ef233,Daniel Amartey, Leicester City,0.84,,Off Target,3,Head,,21166ff4,Çağlar Söyüncü,Shot,,,,42,False
Leicester City,Randers,1645128000,5c74c0f5,Kiernan Dewsbury-Hall, Leicester City,0.08,0.02,Saved,17,Right Foot,,21166ff4,Çağlar Söyüncü,Pass (Live),b827d5b3,Marc Albrighton,Pass (Live),44,False
Leicester City,Randers,1645128000,35676d63,Vito Hammershøy-Mistrati, Randers,0.30,0.77,Goal,13,Left Foot,,bb8eb607,Tosin Kehinde,Pass (Live),a0b95824,Lasse Berg Johnsen,Pass (Live),45,False
Leicester City,Randers,1645128000,ca45605e,Patson Daka, Leicester City,0.03,0.14,Saved,17,Right Foot,,ca45605e,Patson Daka,Pass (Live),b827d5b3,Marc Albrighton,Pass (Live),47,False
Leicester City,Randers,1645128000,3ea50f67,Harvey Barnes, Leicester City,0.05,0.33,Goal,14,Left Foot,,3ea50f67,Harvey Barnes,Take-On,5c74c0f5,Kiernan Dewsbury-Hall,Pass (Live),49,False
Leicester City,Randers,1645128000,56f7a928,Youri Tielemans, Leicester City,0.32,0.28,Saved,11,Left Foot,,7c104bb7,Ademola Lookman,Pass (Live),56f7a928,Youri Tielemans,Pass (Live),54,False
Leicester City,Randers,1645128000,ca45605e,Patson Daka, Leicester City,0.73,0.99,Goal,6,Right Foot,,56f7a928,Youri Tielemans,Shot,,,,54,False
Leicester City,Randers,1645128000,7c104bb7,Ademola Lookman, Leicester City,0.26,0.04,Saved,10,Right Foot,,56f7a928,Youri Tielemans,Pass (Live),b827d5b3,Marc Albrighton,Pass (Live),57,False
Leicester City,Randers,1645128000,ca45605e,Patson Daka, Leicester City,0.05,0.03,Saved,24,Right Foot,,ca45605e,Patson Daka,Take-On,1a4ef233,Daniel Amartey,Pass (Live),63,False
Leicester City,Randers,1645128000,35676d63,Vito Hammershøy-Mistrati, Randers,0.17,,Off Target,7,Head,,a7fb1a06,Simon Piesinger,Pass (Live),46a51ca7,Oliver Bundgaard,Pass (Live),73,False
Leicester City,Randers,1645128000,5c74c0f5,Kiernan Dewsbury-Hall, Leicester City,0.48,0.94,Goal,10,Right Foot,,7c104bb7,Ademola Lookman,Pass (Live),c92e1a31,Kelechi Iheanacho,Pass (Live),74,False
Leicester City,Randers,1645128000,c92e1a31,Kelechi Iheanacho, Leicester City,0.41,0.85,Saved,5,Left Foot,,3ea50f67,Harvey Barnes,Pass (Live),,,,75,False
Leicester City,Randers,1645128000,c92e1a31,Kelechi Iheanacho, Leicester City,0.25,,Off Target,6,Left Foot,,c92e1a31,Kelechi Iheanacho,Shot,,,,75,False
Leicester City,Randers,1645128000,7c104bb7,Ademola Lookman, Leicester City,0.31,,Off Target,4,Head,,c92e1a31,Kelechi Iheanacho,Pass (Live),819aa8e7,Ayoze Pérez,Pass (Live),90+1,False
Leicester City,Randers,1645128000,a7fb1a06,Simon Piesinger, Randers,0.05,,Off Target,22,Right Foot,Volley,46a51ca7,Oliver Bundgaard,Pass (Live),a0b95824,Lasse Berg Johnsen,Pass (Live),90+2,False
Leicester City,Randers,1645128000,819aa8e7,Ayoze Pérez, Leicester City,0.09,0.11,Saved,6,Right Foot,,7c104bb7,Ademola Lookman,Pass (Live),b827d5b3,Marc Albrighton,Pass (Live),90+4,False
Fenerbahçe,Slavia Prague,1645119900,e03c2d97,Tomáš Holeš, Slavia Prague,0.01,,Blocked,30,Right Foot,,37268799,Srđan Plavšić,Pass (Dead),d4232ba9,Petr Ševčík,Fouled,14,False
Fenerbahçe,Slavia Prague,1645119900,c5f32d2c,Yira Sor, Slavia Prague,0.07,,Off Target,13,Right Foot,,c5f32d2c,Yira Sor,Take-On,d4232ba9,Petr Ševčík,Pass (Live),18,False
Fenerbahçe,Slavia Prague,1645119900,e03c2d97,Tomáš Holeš, Slavia Prague,0.09,0.07,Saved,16,Left Foot,,e03c2d97,Tomáš Holeš,Take-On,e03c2d97,Tomáš Holeš,Take-On,20,False
Fenerbahçe,Slavia Prague,1645119900,e03c2d97,Tomáš Holeš, Slavia Prague,0.06,,Off Target,14,Right Foot,Volley,e03c2d97,Tomáš Holeš,Shot,,,,20,False
Fenerbahçe,Slavia Prague,1645119900,37268799,Srđan Plavšić, Slavia Prague,0.02,,Blocked,30,Left Foot,,d4232ba9,Petr Ševčík,Pass (Live),ff226994,Taras Kacharaba,Pass (Live),23,False
Fenerbahçe,Slavia Prague,1645119900,03b6afa9,Bright Osayi-Samuel, Fenerbahçe,0.04,,Off Target,28,Right Foot,,6510079f,Mert Yandaş,Pass (Live),66c52a77,Ferdi Kadioglu,Pass (Live),27,False
Fenerbahçe,Slavia Prague,1645119900,33bd3dae,Dimitris Pelkas, Fenerbahçe,0.08,,Off Target,11,Left Foot,,6510079f,Mert Yandaş,Pass (Live),33bd3dae,Dimitris Pelkas,Pass (Live),29,False
Fenerbahçe,Slavia Prague,1645119900,4c5e78da,Ibrahim Traoré, Slavia Prague,0.44,0.57,Goal,9,Right Foot,,0eb8ee41,Oscar Dorley,Pass (Live),d4232ba9,Petr Ševčík,Pass (Live),45,False
Fenerbahçe,Slavia Prague,1645119900,4c5e78da,Ibrahim Traoré, Slavia Prague,0.08,,Blocked,25,Right Foot,,ff226994,Taras Kacharaba,Pass (Live),ff226994,Taras Kacharaba,Take-On,51,False
Fenerbahçe,Slavia Prague,1645119900,fb485406,Enner Valencia, Fenerbahçe,0.19,,Woodwork,11,Right Foot,,33bd3dae,Dimitris Pelkas,Pass (Live),83e4643e,Miha Zajc,Pass (Live),54,False
Fenerbahçe,Slavia Prague,1645119900,6510079f,Mert Yandaş, Fenerbahçe,0.17,,Off Target,14,Right Foot,,fb485406,Enner Valencia,Shot,,,,54,False
Fenerbahçe,Slavia Prague,1645119900,33bd3dae,Dimitris Pelkas, Fenerbahçe,0.15,0.80,Goal,12,Left Foot,,66c52a77,Ferdi Kadioglu,Pass (Live),66c52a77,Ferdi Kadioglu,Take-On,58,False
Fenerbahçe,Slavia Prague,1645119900,0eb8ee41,Oscar Dorley, Slavia Prague,0.13,0.09,Goal,22,Right Foot,,,,,,,,62,False
Fenerbahçe,Slavia Prague,1645119900,66a7effe,Ondřej Lingr, Slavia Prague,0.39,0.80,Goal,17,Right Foot,,c5f32d2c,Yira Sor,Pass (Live),,,,63,False
Fenerbahçe,Slavia Prague,1645119900,33bd3dae,Dimitris Pelkas, Fenerbahçe,0.05,0.31,Saved,28,Right Foot,,fb485406,Enner Valencia,Pass (Live),66c52a77,Ferdi Kadioglu,Pass (Live),68,False
Fenerbahçe,Slavia Prague,1645119900,66a7effe,Ondřej Lingr, Slavia Prague,0.04,,Blocked,27,Right Foot,,d4232ba9,Petr Ševčík,Pass (Live),66a7effe,Ondřej Lingr,Pass (Live),72,False
Fenerbahçe,Slavia Prague,1645119900,fb485406,Enner Valencia, Fenerbahçe,0.02,,Off Target,33,Right Foot,,03b6afa9,Bright Osayi-Samuel,Pass (Live),1eecc0c6,José Sosa,Pass (Live),74,False
Fenerbahçe,Slavia Prague,1645119900,0eb8ee41,Oscar Dorley, Slavia Prague,0.09,0.04,Saved,21,Right Foot,,adda902f,Daniel Samek,Pass (Live),,,,77,False
Fenerbahçe,Slavia Prague,1645119900,33bd3dae,Dimitris Pelkas, Fenerbahçe,0.06,,Blocked,19,Right Foot,,33bd3dae,Dimitris Pelkas,Take-On,17d45fb2,Ozan Tufan,Pass (Live),77,False
Fenerbahçe,Slavia Prague,1645119900,66c52a77,Ferdi Kadioglu, Fenerbahçe,0.05,0.29,Goal,23,Right Foot,Deflected,66c52a77,Ferdi Kadioglu,Take-On,3741ca58,Arda Güler,Pass (Dead),83,False
Fenerbahçe,Slavia Prague,1645119900,50ff205b,Attila Szalai, Fenerbahçe,0.05,,Off Target,12,Head,,3741ca58,Arda Güler,Pass (Dead),3741ca58,Arda Güler,Pass (Dead),90+1,False
Marseille,Qarabağ Ağdam,1645128000,ae05689a,Kady Borges, Qarabağ Ağdam,0.06,,Off Target,26,Left Foot,,e66c698a,Patrick Andrade,Pass (Live),4a1abff3,Abdellah Zoubir,Pass (Live),2,False
Marseille,Qarabağ Ağdam,1645128000,4b77bb89,Konrad De La Fuente, Marseille,0.06,,Off Target,20,Right Foot,,4b77bb89,Konrad De La Fuente,Take-On,7155e3e1,Pape Gueye,Pass (Live),3,False
Marseille,Qarabağ Ağdam,1645128000,1880614f,Cengiz Ünder, Marseille,0.03,,Off Target,26,Left Foot,,1880614f,Cengiz Ünder,Take-On,7155e3e1,Pape Gueye,Pass (Live),6,False
Marseille,Qarabağ Ağdam,1645128000,4a1abff3,Abdellah Zoubir, Qarabağ Ağdam,0.08,0.03,Saved,12,Left Foot,,e66c698a,Patrick Andrade,Pass (Live),4a1abff3,Abdellah Zoubir,Pass (Live),8,False
Marseille,Qarabağ Ağdam,1645128000,a8f41212,Filip Ozobić, Qarabağ Ağdam,0.23,,Blocked,17,Right Foot,,c844f6f9,Ibrahima Wadji,Pass (Live),24baba9d,Marko Vešović,Pass (Live),12,False
Marseille,Qarabağ Ağdam,1645128000,85613cf0,Arkadiusz Milik, Marseille,0.05,0.11,Saved,26,Left Foot,Deflected,8827bf46,Gerson,Pass (Live),,,,14,False
Marseille,Qarabağ Ağdam,1645128000,7155e3e1,Pape Gueye, Marseille,0.03,,Blocked,30,Left Foot,,7155e3e1,Pape Gueye,Pass (Live),42dcf26d,Álvaro González,Pass (Live),30,False
Marseille,Qarabağ Ağdam,1645128000,cc77354e,Boubacar Kamara, Marseille,0.02,,Off Target,34,Right Foot,,7155e3e1,Pape Gueye,Shot,,,,30,False
Marseille,Qarabağ Ağdam,1645128000,8827bf46,Gerson, Marseille,0.11,,Blocked,21,Left Foot,,7155e3e1,Pape Gueye,Pass (Live),,,,31,False
Marseille,Qarabağ Ağdam,1645128000,cc77354e,Boubacar Kamara, Marseille,0.06,0.06,Saved,13,Left Foot,,1880614f,Cengiz Ünder,Fouled,85613cf0,Arkadiusz Milik,Pass (Live),39,False
Marseille,Qarabağ Ağdam,1645128000,85613cf0,Arkadiusz Milik, Marseille,0.15,0.11,Saved,5,Head,,1880614f,Cengiz Ünder,Pass (Dead),cc77354e,Boubacar Kamara,Shot,40,False
Marseille,Qarabağ Ağdam,1645128000,85613cf0,Arkadiusz Milik, Marseille,0.00,,Blocked,8,Head,,4b77bb89,Konrad De La Fuente,Pass (Dead),85613cf0,Arkadiusz Milik,Shot,41,False
Marseille,Qarabağ Ağdam,1645128000,85613cf0,Arkadiusz Milik, Marseille,0.59,0.97,Goal,3,Right Foot,,85613cf0,Arkadiusz Milik,Shot,,,,41,False
Marseille,Qarabağ Ağdam,1645128000,85613cf0,Arkadiusz Milik, Marseille,0.56,0.71,Goal,17,Left Foot,,7155e3e1,Pape Gueye,Pass (Live),7155e3e1,Pape Gueye,Interception,44,False
Marseille,Qarabağ Ağdam,1645128000,a74ea18d,Toral Bayramov, Qarabağ Ağdam,0.09,0.17,Saved,10,Left Foot,,ae05689a,Kady Borges,Pass (Dead),ae05689a,Kady Borges,Fouled,45,False
Marseille,Qarabağ Ağdam,1645128000,e66c698a,Patrick Andrade, Qarabağ Ağdam,0.02,,Off Target,28,Left Foot,Volley,a74ea18d,Toral Bayramov,Shot,,,,45+1,False
Marseille,Qarabağ Ağdam,1645128000,85613cf0,Arkadiusz Milik, Marseille,0.08,,Blocked,18,Left Foot,,1880614f,Cengiz Ünder,Pass (Live),,,,48,False
Marseille,Qarabağ Ağdam,1645128000,85613cf0,Arkadiusz Milik, Marseille,0.22,,Blocked,8,Left Foot,,7155e3e1,Pape Gueye,Pass (Live),4b77bb89,Konrad De La Fuente,Pass (Live),50,False
Marseille,Qarabağ Ağdam,1645128000,a8f41212,Filip Ozobić, Qarabağ Ağdam,0.15,,Woodwork,11,Right Foot,,4a1abff3,Abdellah Zoubir,Pass (Live),a74ea18d,Toral Bayramov,Pass (Live),50,False
Marseille,Qarabağ Ağdam,1645128000,7155e3e1,Pape Gueye, Marseille,0.09,0.24,Saved,17,Left Foot,,4b77bb89,Konrad De La Fuente,Pass (Live),85613cf0,Arkadiusz Milik,Pass (Live),54,False
Marseille,Qarabağ Ağdam,1645128000,a8f41212,Filip Ozobić, Qarabağ Ağdam,0.14,,Blocked,11,Head,,24baba9d,Marko Vešović,Pass (Live),e66e4ddc,Maksim Medvedev,Pass (Live),63,False
Marseille,Qarabağ Ağdam,1645128000,c844f6f9,Ibrahima Wadji, Qarabağ Ağdam,0.08,0.18,Saved,20,Right Foot,,4a1abff3,Abdellah Zoubir,Pass (Live),4a1abff3,Abdellah Zoubir,Take-On,65,False
Marseille,Qarabağ Ağdam,1645128000,ae05689a,Kady Borges, Qarabağ Ağdam,0.06,,Off Target,23,Left Foot,,e66c698a,Patrick Andrade,Pass (Live),a372a9f2,Gara Garayev,Pass (Live),82,False
Marseille,Qarabağ Ağdam,1645128000,e66c698a,Patrick Andrade, Qarabağ Ağdam,0.03,,Off Target,29,Left Foot,Volley,ae05689a,Kady Borges,Pass (Live),,,,83,False
Marseille,Qarabağ Ağdam,1645128000,7155e3e1,Pape Gueye, Marseille,0.02,,Blocked,29,Left Foot,,58ae47b2,Dimitri Payet,Pass (Live),,,,85,False
Marseille,Qarabağ Ağdam,1645128000,e66c698a,Patrick Andrade, Qarabağ Ağdam,0.10,,Off Target,7,Left Foot,,4a1abff3,Abdellah Zoubir,Pass (Live),14a04bea,Ramil Sheydayev,Pass (Live),85,False
Marseille,Qarabağ Ağdam,1645128000,ae05689a,Kady Borges, Qarabağ Ağdam,0.81,0.89,Goal,3,Left Foot,,e66c698a,Patrick Andrade,Shot,,,,85,False
Marseille,Qarabağ Ağdam,1645128000,58ae47b2,Dimitri Payet, Marseille,0.04,0.17,Saved,31,Right Foot,Free kick,58ae47b2,Dimitri Payet,Fouled,cc77354e,Boubacar Kamara,Pass (Live),90,False
Marseille,Qarabağ Ağdam,1645128000,42dcf26d,Álvaro González, Marseille,0.14,,Woodwork,6,Head,,58ae47b2,Dimitri Payet,Pass (Dead),58ae47b2,Dimitri Payet,Shot,90,False
Marseille,Qarabağ Ağdam,1645128000,58ae47b2,Dimitri Payet, Marseille,0.36,0.79,Goal,6,Left Foot,Volley,40774c6b,Bamba Dieng,Take-On,5ea8ef20,Mattéo Guendouzi,Pass (Live),90+2,False
Sparta Prague,Partizan,1645128000,723ba189,Lazar Marković, Partizan,0.06,0.36,Saved,22,Right Foot,,c44a1d58,Bibras Natkho,Pass (Live),,,,4,False
Sparta Prague,Partizan,1645128000,723ba189,Lazar Marković, Partizan,0.02,,Off Target,28,Right Foot,,fb59286d,Miloš Jojić,Pass (Dead),723ba189,Lazar Marković,Shot,5,False
Sparta Prague,Partizan,1645128000,1264796e,Queensy Menig, Partizan,0.05,0.08,Saved,20,Right Foot,,,,,,,,7,False
Sparta Prague,Partizan,1645128000,4fac8f81,Dávid Hancko, Sparta Prague,0.11,0.33,Saved,8,Head,,1d54e8f8,Jakub Pesek,Pass (Live),5521f419,Adam Hložek,Pass (Live),10,False
Sparta Prague,Partizan,1645128000,f80d03ca,Adam Karabec, Sparta Prague,0.07,,Blocked,9,Left Foot,Deflected,4fac8f81,Dávid Hancko,Take-On,298c8aa1,Tomáš Čvančara,Pass (Live),13,False
Sparta Prague,Partizan,1645128000,f80d03ca,Adam Karabec, Sparta Prague,0.04,,Blocked,21,Right Foot,,5521f419,Adam Hložek,Pass (Live),393a257c,Ondřej Čelůstka,Pass (Live),18,False
Sparta Prague,Partizan,1645128000,723ba189,Lazar Marković, Partizan,0.02,,Off Target,28,Right Foot,,fb59286d,Miloš Jojić,Pass (Live),418befe0,Slobodan Urošević,Pass (Live),28,False
Sparta Prague,Partizan,1645128000,57aa4158,Ricardo Jorge Pires Gomes, Partizan,0.10,,Blocked,9,Head,,cc57ceb7,Aleksandar Miljković,Pass (Live),418befe0,Slobodan Urošević,Pass (Live),31,False
Sparta Prague,Partizan,1645128000,418befe0,Slobodan Urošević, Partizan,0.05,,Blocked,13,Left Foot,Volley,57aa4158,Ricardo Jorge Pires Gomes,Shot,,,,31,False
Sparta Prague,Partizan,1645128000,4fac8f81,Dávid Hancko, Sparta Prague,0.01,,Blocked,33,Left Foot,,5eb77bef,Bořek Dočkal,Pass (Live),58027adc,Ladislav Krejčí,Pass (Live),75,False
Sparta Prague,Partizan,1645128000,1264796e,Queensy Menig, Partizan,0.39,0.64,Goal,14,Right Foot,Volley,bbddc31f,Saša Zdjelar,Pass (Live),,,,78,False
Sparta Prague,Partizan,1645128000,fb59286d,Miloš Jojić, Partizan,0.42,0.55,Saved,10,Right Foot,,1fda2b14,Marko Milovanović,Pass (Live),3f67a646,Nikola Terzić,Pass (Live),84,False
Sparta Prague,Partizan,1645128000,4fac8f81,Dávid Hancko, Sparta Prague,0.04,,Off Target,11,Head,,5eb77bef,Bořek Dočkal,Pass (Dead),58027adc,Ladislav Krejčí,Pass (Dead),90+1,False
Randers,Leicester City,1645724700,3ea50f67,Harvey Barnes, Leicester City,0.11,0.51,Goal,17,Right Foot,,6b47c5db,Wilfred Ndidi,Pass (Live),,,,2,False
Randers,Leicester City,1645724700,6a479195,Stephen Odey, Randers,0.33,0.34,Saved,10,Left Foot,,7340cf33,Jakob Ankersen,Pass (Live),,,,6,False
Randers,Leicester City,1645724700,7340cf33,Jakob Ankersen, Randers,0.16,,Blocked,11,Right Foot,,5cc9caa1,Frederik Lauenborg,Pass (Live),6a479195,Stephen Odey,Shot,6,False
Randers,Leicester City,1645724700,a0b95824,Lasse Berg Johnsen, Randers,0.06,,Blocked,31,Right Foot,,7340cf33,Jakob Ankersen,Shot,,,,6,False
Randers,Leicester City,1645724700,5040fb79,Mikkel Kallesøe, Randers,0.07,,Off Target,19,Right Foot,,,,,,,,7,False
Randers,Leicester City,1645724700,a77b5db5,Björn Kopplin, Randers,0.08,,Off Target,13,Head,,5040fb79,Mikkel Kallesøe,Pass (Live),35676d63,Vito Hammershøy-Mistrati,Pass (Live),12,False
